date,open,high,low,close,volume,preClose,changeRatio,thscode
2000-11-13,11.665,13.165,11.475,12.345,2943400,13.035,-1.0866141732283,BA
2000-11-14,12.595,14.345,12.595,13.915,3553800,12.345,2.4996019742079,BA
2000-11-15,13.285,13.345,12.225,13.095,3139900,13.915,-1.273687480584,BA
2000-11-16,13.095,15.915,13.095,15.345,3557500,13.095,3.5399622404028,BA
2000-11-17,15.285,16.345,14.595,14.915,3529100,15.345,-0.6533961404042,BA
2000-11-20,14.535,16.035,14.535,15.095,2503900,14.915,0.27531355154483,BA
2000-11-21,14.845,19.035,14.845,18.165,5734000,15.095,4.6827333740085,BA
2000-11-22,17.665,17.975,14.415,14.665,4296000,18.165,-5.0998105784642,BA
2000-11-24,15.535,16.345,15.095,15.225,1122400,14.665,0.85981882389068,BA
2000-11-27,16.535,17.535,16.535,16.915,2781400,15.225,2.5726899071396,BA
2000-11-28,16.845,17.725,15.785,17.035,3248900,16.915,0.17809439002672,BA
2000-11-29,15.975,19.535,15.725,19.475,6378700,17.035,3.6148148148148,BA
2000-11-30,18.975,19.225,17.095,18.595,4248500,19.475,-1.2582213325708,BA
2000-12-01,18.225,18.225,14.725,15.345,4419900,18.595,-4.7060527077903,BA
2000-12-04,15.345,15.345,13.225,14.345,5211000,15.345,-1.5195259079167,BA
2000-12-05,15.475,19.725,14.035,18.475,6336500,14.345,6.3724733837371,BA
2000-12-06,18.475,18.975,16.345,16.915,4597700,18.475,-2.2628372497824,BA
2000-12-07,16.665,17.665,16.345,16.345,2295400,16.915,-0.84594835262688,BA
2000-12-08,17.095,20.475,16.975,19.475,5179000,16.345,4.6849274060769,BA
2000-12-11,19.225,20.165,17.915,17.915,3801300,19.475,-2.2304832713755,BA
2000-12-12,17.665,19.975,17.665,18.665,3167400,17.915,1.0968119333138,BA
2000-12-13,18.285,19.345,17.285,17.415,2366600,18.665,-1.8081874728772,BA
2000-12-14,16.915,18.475,16.035,16.785,3369700,17.415,-0.92810842663523,BA
2000-12-15,15.415,16.225,14.285,14.415,6340900,16.785,-3.5241635687732,BA
2000-12-18,15.535,19.475,15.535,18.035,4230000,14.415,5.5795314426634,BA
2000-12-19,17.415,18.165,15.665,15.915,4316400,18.035,-3.0948905109489,BA
2000-12-20,15.665,15.975,13.595,14.535,4112700,15.915,-2.0789394395902,BA
2000-12-21,14.285,14.535,12.095,14.165,4725400,14.535,-0.56923076923078,BA
2000-12-22,13.725,14.535,10.975,12.975,4071700,14.165,-1.8412501934086,BA
2000-12-26,13.415,14.035,11.785,12.535,2366700,12.975,-0.69356872635561,BA
2000-12-27,11.785,14.415,11.785,13.595,2725700,12.535,1.6825396825397,BA
2000-12-28,13.535,16.535,13.285,14.975,2486100,13.595,2.1542304089916,BA
2000-12-29,15.415,16.285,15.165,15.535,2554100,14.975,0.8557457212714,BA
2001-01-02,14.415,14.845,10.095,11.535,3762700,15.535,-6.0606060606061,BA
2001-01-03,10.285,13.285,8.725,12.095,6428600,11.535,0.90322580645162,BA
2001-01-04,13.535,13.725,9.785,10.535,3868900,12.095,-2.4936061381074,BA
2001-01-05,10.915,11.035,7.665,8.285,4012600,10.535,-3.6885245901639,BA
2001-01-08,8.285,10.035,8.225,8.535,3055100,8.285,0.42553191489362,BA
2001-01-09,8.535,8.535,6.725,8.475,4372800,8.535,-0.10169491525424,BA
2001-01-10,7.915,10.415,7.845,9.915,3674200,8.475,2.4431625381744,BA
2001-01-11,9.535,10.285,8.535,8.665,3385300,9.915,-2.0702219277907,BA
